1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,115,116,117,118,119,120,121,210,211,212,213,214,215,216,217,218,219,228,229,230,231,232,233,234,235,236,237,238,239,285,286,287,288,289,290,291,394,395,396,397,398,399,400,401,402,403,404,405,406,537,538,539,1170,1188,1189,1226,1227,1228,1229,1230,1365,1366,1367,class
0.041058038,0.059513722000000005,0.076814492,0.078323343,0.070429431,0.064266235,0.059294952000000005,0.054364912,0.049940784,0.045672989000000004,0.042061580999999994,0.039070158,0.037017704,0.037107144,0.036451353,0.032577945,0.028279317,0.025706978999999998,0.030958502000000002,0.050155649000000004,0.077401585,0.073283257,0.079933972,0.091363551,0.10136560800000001,0.102598928,0.097301691,0.08979153,0.080728979,0.071361512,0.063076379,0.055943425,0.052276274000000005,0.05539681900000001,0.062770579,0.068033296,0.07194934,0.080579851,0.08489915599999999,0.07044900400000001,0.05101025,0.046828225,0.050807982,0.051383947,0.049986826,0.048666849000000005,0.047132477,0.045763894000000006,0.045202886,0.046051434,0.048231592000000004,0.051331842,0.055297932,0.060074009000000005,0.065129832,0.06989501099999999,0.074165374,0.077501408,0.079753489,0.081053536,0.079930565,0.075453589,0.068149135,0.058242814000000004,0.049539287,0.045326374,0.043721592999999996,0.043248517,0.037518602000000005,0.020567736,-0.001966013,-0.023616994,-0.034316119,-0.024015567,0.09481120800000001,0.076566384,0.057206885,0.04811915,0.045521887999999996,0.041986192,0.040399402,0.148863609,0.159910545,0.16886307600000003,0.17460638899999997,0.17369766,0.169164024,0.16863387100000002,0.164661769,0.144912376,0.11953683699999999,0.074980781,0.062524315,0.047986482000000004,0.0350173,0.027597946,0.024339648999999998,0.022564211,0.020494221,0.016133563,0.010272168,0.004505989,-0.000325339,0.243142809,0.253925393,0.26224505800000003,0.265970959,0.266402097,0.26465745,0.265037194,0.073788659,0.08343949,0.09350017,0.104056513,0.115234171,0.126978132,0.139261882,0.15209508800000002,0.16535554,0.17924562600000002,0.19398980600000001,0.20906013199999998,0.22386774399999998,0.115848483,0.10846438900000001,0.105388375,0.09632814699999999,-0.007076766999999999,-0.015687163,0.032375736,0.03356923,0.034663514,0.035626595,0.036546331,0.038175697,0.035774424,0.034312455,High-grade
0.08860388300000001,0.092371584,0.093712355,0.091729713,0.08708357300000001,0.08068144299999999,0.07392355099999999,0.068248906,0.063464938,0.059210069000000004,0.054723195999999995,0.049164963,0.04368949900000001,0.039684561,0.038349366,0.040939667,0.046731314,0.054273297000000005,0.06304378299999999,0.072330985,0.081174843,0.060365625,0.055293052999999995,0.059616157,0.069377963,0.035919587999999995,0.062287354,0.05245637400000001,0.048728293,0.046846584000000004,0.047100834,0.045871361,0.044976617999999996,0.04657573,0.048987597,0.050948798,0.049113239,0.040265283,0.027089896000000002,0.013012955,0.002543604,0.000272488,0.004555478,0.012459551000000001,0.020861661,0.026363951,0.030055031,0.033714769,0.039117154,0.048295436,0.058873219000000004,0.067675543,0.073050007,0.072877685,0.068092481,0.061346093,0.051117484000000005,0.03655785,0.020845057,0.006301023,-0.00065246,0.006287184,0.022479675,0.041586472,0.05708513900000001,0.061815192000000005,0.057753038,0.049586674000000004,0.039159098999999996,0.029010526000000002,0.019981973,0.01184548,0.006573146,0.005948523000000001,0.081547014,0.081633925,0.083474306,0.08568585599999999,0.085351279,0.080047232,0.071883371,0.152987508,0.152839652,0.153638726,0.154660734,0.154362584,0.153042348,0.150679325,0.147183881,0.143207721,0.13694999900000002,0.099382035,0.093670319,0.086761514,0.07260047900000001,0.046353715999999996,0.014527637,-0.017011631,-0.034399621,-0.024049677999999998,0.005083375,0.040855397,0.068749753,0.27118858100000004,0.277433608,0.283317867,0.288343784,0.29247298899999996,0.295154346,0.299021744,0.10794146,0.119625821,0.13111268,0.142162352,0.15290002800000002,0.162794252,0.17132789399999998,0.179009657,0.18647596600000002,0.19430798100000002,0.203262167,0.213270257,0.22396787399999998,0.04452796,0.042322267000000004,0.040017086,0.12901094800000001,0.060920692,0.050929906,0.017250852,0.016064633000000002,0.016330897,0.017423593,0.018317007,0.056956237,0.058025270999999996,0.059846122,High-grade
0.014447811999999999,0.017747158,0.020523032,0.02341837,0.026312494,0.028910545,0.031172167999999997,0.032883913,0.034152932999999996,0.036194243,0.039260635,0.039800081,0.038908051,0.052461039,0.04673745,0.054632348,0.06165443,0.06914859200000001,0.07507535,0.078841414,0.081089864,0.05292819,0.053221285,0.056291022999999996,0.059088590999999996,0.058113733,0.055025152,0.051931702,0.049206412000000005,0.051459693,0.057219794000000004,0.049383707,0.062976063,0.06767321400000001,0.075338568,0.083041796,0.08650900800000001,0.080559842,0.068604473,0.055278701,0.045952735,0.04614817,0.05405125,0.066247074,0.079031197,0.088376119,0.09544980300000001,0.10198378599999999,0.110065056,0.12223328900000001,0.134674081,0.142618535,0.144110871,0.136653986,0.12248921199999999,0.10466656199999999,0.078335103,0.052820369000000006,0.0016099229999999999,-0.019677897,-0.025709992999999997,-0.018718704,-0.0007903760000000001,0.02879915,0.054275633,0.057064215,0.045550422,0.03331105,0.025427223,0.02629082,0.034198219,0.045661198,0.055422039000000006,0.057664519000000004,0.041745244,0.028781954,0.017108697,0.0017658139999999999,-0.006712425,0.012013824,0.037921024,0.135724442,0.146446187,0.157072071,0.166630737,0.174359197,0.179096107,0.17971921600000001,0.176597793,0.170605623,0.16225141199999998,0.074395596,0.068851075,0.063864237,0.056698028,0.044827214000000004,0.03042995,0.015961821,0.005520263,0.003259401,0.006813484,0.012694473000000001,0.0173438,0.264535976,0.27572035100000003,0.284924173,0.28984272,0.291369287,0.292731543,0.294381526,0.059931637,0.089044858,0.10637320300000001,0.11764796599999999,0.132717265,0.14830054,0.160400229,0.17039431800000002,0.17975034399999998,0.188864012,0.198454081,0.208634008,0.219145129,0.041333889,0.050591255999999994,0.059489407,0.098636215,0.019156552,0.018593688,0.037952323999999996,0.042287374,0.042026213,0.038502194,0.033795953999999996,0.03236043,0.032083578,0.032232869,High-grade
0.038999366,0.123037914,0.131973058,0.128005963,0.12666487,0.11733204800000001,0.11638649300000001,0.114787205,0.11522415,0.11638575400000001,0.11700377699999999,0.116141825,0.113832889,0.110601115,0.107232331,0.104295057,0.10196953800000001,0.100509729,0.098125909,0.093673033,0.087986804,0.04235917,0.066693948,0.09538729,0.115965635,0.11492222099999999,0.09840857300000001,0.077281184,0.057925582,0.048099094,0.046100134,0.046327865,0.050163800999999994,0.058074299,0.067419038,0.076892753,0.07999648599999999,0.070376747,0.05232834,0.031553321,0.015106342,0.010431705,0.015069876999999999,0.024320441,0.034175299,0.040189337,0.0436292,0.046961987000000004,0.052171826,0.061373275,0.072345399,0.08204940599999999,0.08806622900000001,0.08785338599999999,0.08250667099999999,0.074396727,0.064370587,0.053631026,0.043280902999999996,0.033915876,0.027434194,0.025511284,0.027801576,0.033213359,0.039732146,0.046556035999999995,0.052778477000000004,0.053914672999999996,0.054902858,0.067324539,0.07883341,0.069456566,0.053103405,0.051319369000000004,0.033392142,0.030237503,0.02979664,0.030790265,0.032105251,0.032553472,0.032848484,0.136865748,0.140158093,0.14369788,0.14601091800000002,0.14553855699999999,0.143213963,0.137664342,0.129615336,0.12679533199999998,0.121602244,0.09789845400000001,0.07771236599999999,0.053929755999999995,0.030290944,0.011732834,-0.0012704230000000001,-0.011098776999999999,-0.014500295,-0.008542474,0.003360127,0.017447769,0.028772692000000002,0.271044253,0.262520586,0.2755006,0.27596112899999997,0.27798408399999996,0.280120725,0.28173234399999997,0.09258078800000001,0.106279027,0.11848668300000001,0.129326605,0.140853317,0.149660883,0.152925043,0.153768845,0.15478979699999998,0.162980676,0.18531765100000003,0.21658876300000002,0.249880595,0.044792099,0.042756867000000004,0.038718873,0.08159388299999999,0.022961937,0.012702076000000001,0.01911457,-0.0022287279999999997,-0.0026694759999999996,0.00734396,0.011188347,0.029344936000000002,0.019858933999999998,0.011761111000000001,High-grade
0.16458440400000002,0.164720975,0.164360647,0.163500492,0.161413977,0.15693082,0.14818077400000002,0.136433298,0.122109483,0.095130546,0.083655459,0.066320787,0.053176561,0.04521954,0.040863951,0.027684651,0.011189456,0.035454215,0.016069487,0.041243617,0.070057543,0.07897515,0.056628494,0.10753979699999999,0.11694876400000001,0.127690883,0.115858079,0.110893054,0.105914509,0.095572266,0.08277549599999999,0.069693201,0.057456225,0.047510856,0.040607487000000005,0.036438582000000004,0.036888481,0.041070526,0.049055945,0.059724532999999996,0.072968727,0.088397095,0.104272155,0.11904997099999999,0.130399304,0.13598808699999998,0.136686745,0.13424904099999999,0.129677882,0.12434393699999999,0.118831276,0.11315156300000001,0.108551385,0.10619089400000001,0.105582618,0.10603934400000001,0.106644984,0.106241405,0.10515796,0.10408806,0.102880865,0.10146154199999999,0.099480897,0.09724149,0.09587297,0.09221907900000001,0.086232455,0.094148231,0.07688324099999999,0.06773153900000001,0.053136918,0.037417731,0.022555626000000002,0.011919188999999998,0.030046229,0.024161792999999997,0.031920897000000004,0.050941345,0.069011596,0.07102193400000001,0.062596385,0.04449948,0.055315045,0.05162647099999999,0.04977601,0.050506487,0.052054628,0.051887682000000004,0.05009870599999999,0.047482472000000005,0.044698466,0.043781771,0.049339772999999996,0.058247368,0.060032345,0.044375867,0.018701028,-0.008659535999999999,-0.024801047000000003,-0.016672656,0.008153744000000001,0.03855262,0.06270891,0.240266013,0.24027425800000002,0.240554358,0.241460197,0.24293022600000003,0.244835645,0.24688949699999999,0.149084765,0.183473353,0.18531935,0.170719426,0.172135564,0.16870757600000003,0.175137679,0.184219959,0.196114133,0.20843523100000003,0.21930571899999998,0.229229945,0.23929275,0.049195147,0.036936792999999996,0.026469989,0.057320761,0.029614096,0.028328686000000002,0.01308368,0.01342133,0.013821429,0.014291739,0.014818913999999999,0.045678695,0.054845726,0.058782892999999996,High-grade
0.038997562,0.044504905,0.049925653,0.055077978,0.059731208,0.06376151,0.066056251,0.065911525,0.063421943,0.058896885,0.055348832,0.053917959,0.054405981,0.061423266,0.066095745,0.05155056400000001,0.035050445,0.043563997,0.062943983,0.072064225,0.078437456,0.08201209799999999,0.08149882,0.082285373,0.083220545,0.082974135,0.081839563,0.080491744,0.079098532,0.078040627,0.076829423,0.075041973,0.073443446,0.071412678,0.069829855,0.073375911,0.07698750900000001,0.070223686,0.065138739,0.077409308,0.09463372800000001,0.11219967300000001,0.10826522699999999,0.111709255,0.109061109,0.136475743,0.109888851,0.11304362400000001,0.11176822800000001,0.111049362,0.10978431599999999,0.10919000699999999,0.107671941,0.103067672,0.096240199,0.088435938,0.080534545,0.0735172,0.06727525,0.06144585599999999,0.055707651,0.04968654,0.043834464000000004,0.038678499,0.034638603999999996,0.032227352,0.03092575,0.029880999,0.029132289,0.028545669,0.027794267999999997,0.027035162999999997,0.02502246,0.020579897,0.064072034,0.055866677000000003,0.047025763,0.039469534,0.034631391,0.034056662,0.037152205,0.030697507000000002,0.034182975,0.03463504,0.038919547,0.05918315,0.081246424,0.085117255,0.077990224,0.072075471,0.066767621,0.10446667400000001,0.108564291,0.11027369699999999,0.10608042599999999,0.09257898099999999,0.072761537,0.05038022599999999,0.029502981,0.014482512,0.005147822,-9.95398e-06,-0.001884478,0.215339207,0.21904543199999998,0.221023825,0.220071613,0.216724623,0.212149494,0.206682043,0.179212355,0.19462320000000002,0.206203367,0.213487855,0.224901952,0.239282298,0.254235384,0.270083048,0.285922729,0.302451445,0.32127153399999997,0.33963957200000006,0.35383855200000003,0.080730677,0.07887034400000001,0.075567343,0.102696829,0.036166467,0.032183872,0.023970511,0.022967137000000002,0.021584742,0.020069761000000002,0.018687933,0.07205057,0.074285801,0.076686605,High-grade
0.126606801,0.139206463,0.15135580099999998,0.144661684,0.134790355,0.151994111,0.16808026199999998,0.141844632,0.099101324,0.069049885,0.066624501,0.04713537,0.0299327,0.024401656,0.026236335,0.028985641,0.034063671000000004,0.043185987,0.056328790999999996,0.073380949,0.092496385,0.147146163,0.143110347,0.13828616300000002,0.132915624,0.12619165,0.118762264,0.114446094,0.11035647800000001,0.097755495,0.08614609699999999,0.09196911,0.10039142599999999,0.09032070099999999,0.071121931,0.056554571,0.048182603,0.047147351,0.052421525999999996,0.061004569,0.071308478,0.081199923,0.08977834300000001,0.097343939,0.10128201099999999,0.0992321,0.09297533599999999,0.084623432,0.077386517,0.074739765,0.075368986,0.076903425,0.07775723400000001,0.076063982,0.07229146,0.067732675,0.06262137400000001,0.057271525999999996,0.051976645999999994,0.046847350999999995,0.042202382999999996,0.038396602,0.035461909,0.033163852,0.031615559,0.03101678,0.03055726,0.029377659,0.027493588,0.024508177000000003,0.020873842,0.017900793999999998,0.013426718999999998,0.005925781999999999,0.080292204,0.071128798,0.062028661,0.054199370999999996,0.0487379,0.046759327,0.047863044,0.017378697,0.020427864,0.028715063,0.040219995,0.052463170999999996,0.062521497,0.067334933,0.067878569,0.06620187,0.063583965,0.057683522,0.058724575,0.059306942,0.057443399000000006,0.051281959,0.042317977,0.032397922,0.024180195,0.020396788,0.019883761,0.020713696,0.020972156000000002,0.180910508,0.177382328,0.175599482,0.173065059,0.170561522,0.16885286800000002,0.168404572,0.154383988,0.181382724,0.195339748,0.200259505,0.203013699,0.208943465,0.223811604,0.245415424,0.26938235899999996,0.292613355,0.311321317,0.325971491,0.338460869,0.078035449,0.082464041,0.085667904,0.09461573599999999,0.006141374000000001,0.007945978000000001,0.022249183,0.027265936,0.023340636,0.016309473999999997,0.011997666,0.08030763,0.08255425,0.084994863,High-grade
-0.014923332,0.073483304,0.111798854,0.127430087,0.10027299099999999,0.094659181,0.09645313,0.091436596,0.084357851,0.07838056,0.072237257,0.064674149,0.056598117999999996,0.049256567,0.042844245,0.03776147,0.034547243,0.03330137,0.035351454,0.041848026,0.051529012,0.105339036,0.100426993,0.09385675199999999,0.086166355,0.078016346,0.069736105,0.061457316,0.053720246,0.047021300999999995,0.041502652,0.037277402,0.034222697999999996,0.032162671000000004,0.031342127000000004,0.032000874,0.034413913,0.038826477000000005,0.044895927,0.052154792,0.060164822,0.06837926700000001,0.07670867599999999,0.085168836,0.09330615199999999,0.100816945,0.107350584,0.11242429599999999,0.11672397,0.12041890400000001,0.122758825,0.12449655300000001,0.12261840800000001,0.111605501,0.096940951,0.087707862,0.079305527,0.064539028,0.047308512999999996,0.032893875,0.021627836,0.01341894,0.008429495,0.006119229,0.005616819,0.006416093,0.007555095,0.007087151999999999,0.006262959,0.008008491,0.009000827,0.004313602,-0.003488624,-0.009057851,0.104980629,0.102010329,0.09676048599999999,0.092250046,0.089367721,0.089358694,0.091773614,0.054048188,0.048626359,0.057062367999999995,0.074584835,0.094634364,0.11017701699999999,0.11371150699999999,0.107961998,0.09830155300000001,0.088033705,0.07634181799999999,0.07777367,0.07783806900000001,0.075594393,0.070115179,0.061865785,0.051932299,0.040713677000000004,0.028687386000000002,0.017111779,0.00710054,-0.00045684800000000004,0.173437125,0.167456755,0.161938931,0.15797739800000002,0.155218188,0.152472167,0.151074547,0.156317041,0.17416892399999997,0.184751478,0.195146612,0.21763341,0.243573806,0.260552479,0.272722118,0.286232212,0.301238891,0.317288928,0.333331428,0.34826060299999995,0.066149321,0.064811329,0.061821747,0.101822314,0.058855733,0.05508042900000001,0.00498906,0.005595448,0.006350814000000001,0.007217079,0.008181846999999999,0.061340001,0.06315886,0.06576663599999999,High-grade
0.027297107,0.073159997,0.131824436,0.147772081,0.140127755,0.142254071,0.144385613,0.13641735,0.12212988,0.09912703699999999,0.076633274,0.07446763299999999,0.074948109,0.047693053,0.015856323000000002,0.013364901,0.027880066000000002,0.040065901,0.051153582999999996,0.06409499,0.07774877,0.20010898,0.182791659,0.161180721,0.13896725199999999,0.12035587800000001,0.105172536,0.091920222,0.081455019,0.073867024,0.069350891,0.068726545,0.06882693299999999,0.067021265,0.06456456,0.061980665,0.065269303,0.079979539,0.100807651,0.121022215,0.129604797,0.12026985800000001,0.098673314,0.055621124,0.042516196,0.032636053,0.038431932,0.050076748,0.062020893,0.066516366,0.06542602,0.063371291,0.061593585,0.061685533,0.06300018,0.063795907,0.063773354,0.06273485200000001,0.060297536,0.056264861,0.05081371,0.04399898,0.035896444,0.027048289,0.016622503,0.003925088,-0.009075591,-0.020335379,-0.027260511,-0.027188784,-0.021269287999999997,-0.011761573,9.95685e-05,0.012730483999999999,0.06254527,0.054014187000000005,0.045754737000000004,0.039468504,0.035841372,0.035878445,0.039141107,-0.0006448609999999999,-0.00048142800000000005,0.015300103999999998,0.043230164,0.077998993,0.107080436,0.11680604300000001,0.111536404,0.099741021,0.085928195,0.033256426,0.023924663999999998,0.022011082999999997,0.019649008,0.01792124,0.016658003,0.016242776,0.016463238999999998,0.016981118,0.017870755,0.019185485,0.020972385,0.24272750199999998,0.26795982399999996,0.289772088,0.297417687,0.29454978,0.30276785,0.304234469,0.131970985,0.14160556800000001,0.15080069699999998,0.159946121,0.169152567,0.180163016,0.19457829899999998,0.210907402,0.22765921600000003,0.242103192,0.25130557600000003,0.257535919,0.2638879,0.07160167,0.073048164,0.07458984099999999,0.085743173,0.008092984000000001,0.007934738,0.025001402000000002,0.026871272,0.028645076000000002,0.030356868,0.032020081,0.062304063,0.054769585999999995,0.05044716,High-grade
0.059719383,0.063579,0.066667096,0.078253203,0.08370304,0.068882017,0.031542411,0.025415972999999998,0.02965652,0.027608162000000002,0.021300977000000002,0.01472893,0.00792269,0.001602943,-0.001775046,0.00016915400000000003,0.006529866,0.015661634,0.026419913,0.037374462000000004,0.048575890999999996,0.131556695,0.121281224,0.108250363,0.093015839,0.076387673,0.060016993,0.045175398,0.034038612,0.028746384,0.028438136,0.031389852999999995,0.036552806,0.042564999000000006,0.048571115,0.054196028,0.058280869000000006,0.059704732999999996,0.058809608,0.05643977,0.052977268,0.048947149,0.045242700999999996,0.042543156,0.04161098,0.043373557,0.047292319000000006,0.052122407999999995,0.058443519000000006,0.066435932,0.074571474,0.081790865,0.08471089,0.080227206,0.07072120900000001,0.058686945,0.049196223,0.044953102,0.044966741,0.046143690999999994,0.047178145,0.046271608,0.043398650999999996,0.03961169,0.033781932,0.024950291,0.014395256,0.00363736,-0.004998168,-0.010044704,-0.012191984,-0.008857801,-0.01002137,-0.008579017,0.10270186699999999,0.094815068,0.082782312,0.070540941,0.066109761,0.077628138,0.09946319,0.093105421,0.09434337400000001,0.09605987099999999,0.097731364,0.098898833,0.098864471,0.096922862,0.093298059,0.088593429,0.08292334400000001,0.053247015999999994,0.053064429,0.051608306,0.047496308,0.039324641,0.028169503,0.015846791000000002,0.003310435,-0.008250727,-0.017841678,-0.024985226,-0.028334584,0.27393784,0.282638181,0.289748107,0.294726246,0.297259981,0.296792926,0.296870874,0.171018208,0.179937181,0.18877598,0.19785945800000002,0.207512251,0.218223103,0.230487998,0.243854181,0.25760164399999996,0.27122239600000003,0.28420901600000004,0.29626631,0.307273196,0.01277049,0.01204693,0.012549866000000002,0.12259468400000001,0.055678279000000004,0.052626993,0.039950618,0.048526766,0.056972704000000006,0.06417180900000001,0.06929490599999999,0.012072996,0.005884070999999999,0.003321813,High-grade
0.173114587,0.170815675,0.164440275,0.159031317,0.15340457400000002,0.146133644,0.13731517599999998,0.127177076,0.11615323599999999,0.104598618,0.09404170699999999,0.08589315199999999,0.079432259,0.074221198,0.06876054,0.060762755,0.053029007999999996,0.05043037,0.052822472999999995,0.058025982000000004,0.06920792,0.127935093,0.12576240800000002,0.127815506,0.128798576,0.12241079699999999,0.11066439900000001,0.09762985099999999,0.08445666,0.072600252,0.062313189000000005,0.053066088,0.045479259,0.040169352,0.037129437,0.036256618,0.03740741,0.040333682999999995,0.044785982,0.05060599,0.057538226,0.065107807,0.073466505,0.082873116,0.092265221,0.101052209,0.108854279,0.11479143800000001,0.12176822699999999,0.131389456,0.14119589800000001,0.151876164,0.15464098699999998,0.135782022,0.10843753099999999,0.093254676,0.084511436,0.07168681,0.059893655,0.055191431,0.056240574,0.060478992999999995,0.066796759,0.074335839,0.07956724,0.078876694,0.073520297,0.065804255,0.057330088,0.050233857,0.044689205999999995,0.039724535,0.036262601,0.036051227000000005,0.065613559,0.062288610999999994,0.055126910999999994,0.048665212,0.045537677,0.04927183,0.057722530999999994,0.079363547,0.07840004,0.078200795,0.077946732,0.076487391,0.073458444,0.06831864,0.061552418,0.054254739,0.045664214,0.047039646,0.047974002,0.047157979,0.046056600999999996,0.04603866400000001,0.046670729,0.047234135,0.045941987000000004,0.041305151,0.034775449,0.027795461,0.023943247999999997,0.267378923,0.25285444,0.242679755,0.241891067,0.24848275,0.258882155,0.269273523,0.088393246,0.099213056,0.116504339,0.132573029,0.13494631,0.13420517099999998,0.145985322,0.16452630599999998,0.180697324,0.195351026,0.20989556199999998,0.223992064,0.237766034,0.067220237,0.065464969,0.063363305,0.059150290999999994,0.023366021,0.023987132,0.012459639,0.01541134,0.016738571,0.016817258,0.016611372,0.032750395,0.025931304,0.022407449,High-grade
0.058636307,0.05840588,0.06144759,0.09425978900000001,0.125082743,0.11165833,0.067074567,0.060661154,0.066458888,0.057574345,0.04010112,0.025139782000000003,0.012545333999999998,-0.003929861,-0.017639089,0.001371561,-0.00340054,0.018482923000000002,0.038050809,0.054920849,0.068809535,0.119121901,0.116001275,0.10563460400000001,0.09245614,0.083119976,0.076062819,0.06836809099999999,0.062256510999999994,0.060004355,0.06068501,0.063433009,0.066624067,0.068333808,0.070136193,0.073355419,0.078257916,0.08800128800000001,0.09943319699999999,0.101219291,0.101457769,0.120543969,0.13616810599999998,0.11227260800000001,0.075431663,0.067563416,0.07516574200000001,0.074411881,0.07694810099999999,0.09520635,0.121307913,0.147705455,0.162735881,0.15473869199999998,0.130442568,0.09932174,0.073127872,0.064363562,0.067515384,0.073378952,0.074571825,0.062896721,0.04200914099999999,0.018955011,-0.002744043,-0.019011926999999998,-0.029690276,-0.036471122,-0.03862649,-0.035700678,-0.028311025,-0.017149957,-0.003561139,0.010957105,0.127442514,0.15049517699999998,0.128775972,0.134867174,0.137571372,0.14058659,0.143186838,0.087656292,0.10926541,0.123773378,0.132582061,0.139744129,0.14358648699999998,0.14329826699999998,0.139600109,0.12998168699999998,0.116049253,0.017306553,0.012072991000000002,0.007679745,0.003194133,-0.002404761,-0.008409468,-0.01373075,-0.017979745,-0.020541614,-0.021358943,-0.020924485,-0.018258533,0.21119683,0.20862122600000002,0.205250706,0.20116609600000002,0.196523659,0.191494167,0.18631049600000002,0.154987983,0.158427542,0.158494044,0.157877902,0.158730981,0.166256503,0.18569014399999997,0.212778843,0.241697708,0.26729229,0.283723938,0.292382117,0.29723724100000004,0.066728337,0.06226114,0.056325481,0.09357288300000001,0.04093124,0.035635257000000004,0.023555995,0.022221221,0.020565518999999997,0.018689018,0.016517,0.046189300999999995,0.047669835,0.047597905999999995,High-grade
0.009907697,0.018073244,0.026391837,0.033869154,0.038635055,0.04933619,0.062048152999999995,0.031981953,0.053941104000000004,0.040873103,0.032098711,0.024238442000000002,0.019270305,0.015697796,0.015816019,0.022472172000000002,0.034341923999999996,0.049248598,0.066196018,0.08379455,0.100632305,0.09537528599999999,0.09198599199999999,0.089481449,0.088399416,0.088965962,0.09025718099999999,0.09169986,0.091113521,0.08632253,0.079095128,0.071728961,0.06646909,0.065850962,0.068899617,0.073471464,0.079169908,0.085291878,0.09088954199999999,0.09554828900000001,0.097425673,0.09508906199999999,0.089832342,0.08190804900000001,0.073700111,0.07154527,0.070423765,0.060197669,0.052569160999999996,0.06192741,0.08035877400000001,0.09789794800000001,0.106119641,0.09724974900000001,0.076450978,0.050917959000000006,0.031079218999999998,0.027788115,0.035727906000000004,0.046651062,0.052864699999999994,0.045935857000000004,0.029945164,0.011935381,-0.004181077,-0.013033948,-0.015877582,-0.018564945,-0.018480003999999998,-0.009075716999999999,0.001646919,0.001195453,-0.0018345579999999998,0.005781072,0.030874365,0.025196501,0.030606675,0.041011291,0.050828358,0.053892709000000004,0.052476005,0.12320087699999999,0.122533436,0.117288566,0.109078546,0.10039477,0.092865882,0.08848346,0.086499818,0.08509946800000001,0.084724306,0.044266934,0.047586903,0.051745563,0.055362623,0.056415596,0.054439657,0.050600704,0.042129651,0.026698983,0.007600643000000001,-0.011673267,-0.025583072000000002,0.24707463600000001,0.253982702,0.25955585600000003,0.263040945,0.264646106,0.26477202,0.263824299,0.174333665,0.183653381,0.191565787,0.199287181,0.205068757,0.210627103,0.218405529,0.22763737,0.23729392600000002,0.24659621699999998,0.254681184,0.262129514,0.26981378899999997,0.023218951,0.018993878999999998,0.01816468,0.10737142300000001,0.050929949,0.048286635999999994,0.001931944,0.011581062,0.019104488,0.024375651,0.028279817999999998,0.047850341,0.041235999,0.037821334,High-grade
0.11031673300000001,0.111824953,0.11362029,0.11574620699999999,0.11697080800000001,0.11621911900000001,0.11213730699999999,0.10333652199999999,0.0908689,0.076708236,0.061644900999999995,0.046633989,0.033349813,0.02329677,0.018190946,0.019222141,0.026303142,0.038942198,0.054975805999999995,0.071476718,0.08758018,0.11813902800000001,0.123548696,0.132024055,0.140082436,0.131094055,0.11008231199999999,0.133374779,0.08809455599999999,0.089216485,0.086032546,0.079457502,0.068511837,0.057343257,0.046648033,0.036059243,0.030950641,0.036060624,0.0481911,0.064770836,0.076790558,0.081777901,0.080856043,0.078325277,0.078048468,0.08433127300000001,0.09518796800000001,0.107026646,0.117428936,0.123792915,0.12640835,0.126499887,0.12487594800000001,0.12236250800000001,0.118646111,0.113319158,0.10527598099999999,0.093708115,0.079890165,0.06526291099999999,0.052853344000000003,0.045321682,0.041920877,0.041636817,0.040638991,0.035460904,0.028141835,0.020641594,0.0190798,0.029197253,0.046075288,0.06395643599999999,0.073750279,0.066552511,0.026351161,0.02153201,0.017767276000000002,0.014161202,0.012572928999999998,0.015053953,0.020703055,0.076631911,0.07958578200000001,0.083117965,0.085703907,0.08557092300000001,0.084003326,0.08289874700000001,0.0815331,0.078695922,0.075288776,0.023678553999999997,0.031790012,0.040937682,0.047073237000000004,0.045597885,0.038328158,0.02914057,0.018461676,0.007738133,-0.0017515329999999998,-0.010382363,-0.012980325,0.21896411899999998,0.214994677,0.211645682,0.210896959,0.21200259300000002,0.213835407,0.216044641,0.143203678,0.147997499,0.153108406,0.158743714,0.165134397,0.172384685,0.180616511,0.18983806,0.19992828399999998,0.21099728,0.22314542199999998,0.236018707,0.249233083,0.040885496,0.041780288,0.042557338,0.086720487,0.03556461,0.032442788,0.016369782,0.018473043999999997,0.02055703,0.022445735,0.024038657999999997,0.026825448999999998,0.028372061,0.029968362000000002,High-grade
